SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:40:57,0,CS 1,492,34,f9a8bc7286a83899c7cce36b0a23cb87f81704384a6a7052bd9da5dc92983910,True,Run.Program,0.714286,,,,324895,324895,
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:40:57,0,CS 1,492,34,f9a8bc7286a83899c7cce36b0a23cb87f81704384a6a7052bd9da5dc92983910,True,Compile,,Success,,,324896,324896,324895.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:43:46,0,CS 1,492,34,74cddd02192ceaedc01efa059ecd41667ae2f4fdd58cad1c0114fe2318c7bc62,True,Run.Program,0.0,,,,324897,324897,
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:43:46,0,CS 1,492,34,74cddd02192ceaedc01efa059ecd41667ae2f4fdd58cad1c0114fe2318c7bc62,True,Compile,,Error,,,324898,324898,324897.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:43:46,0,CS 1,492,34,74cddd02192ceaedc01efa059ecd41667ae2f4fdd58cad1c0114fe2318c7bc62,True,Compile.Error,,,SyntaxError,line 12: error: unreachable statement,324899,324899,324898.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:43:58,0,CS 1,492,34,9fd77070330592686c42111a917d44f1a48dc47999007e0a36812efe05427916,True,Run.Program,0.714286,,,,324900,324900,
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:43:58,0,CS 1,492,34,9fd77070330592686c42111a917d44f1a48dc47999007e0a36812efe05427916,True,Compile,,Success,,,324901,324901,324900.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:44:14,0,CS 1,492,34,13ba08e6e0cdc30d52683c6344f8427900ed4756503e58163dea5069d96ac889,True,Run.Program,0.428571,,,,324902,324902,
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:44:14,0,CS 1,492,34,13ba08e6e0cdc30d52683c6344f8427900ed4756503e58163dea5069d96ac889,True,Compile,,Success,,,324903,324903,324902.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:44:25,0,CS 1,492,34,0b8504f98f5357221734305d89336232432f9bb335ba0b8edb626ce5f6c5c3cd,True,Run.Program,0.714286,,,,324904,324904,
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:44:25,0,CS 1,492,34,0b8504f98f5357221734305d89336232432f9bb335ba0b8edb626ce5f6c5c3cd,True,Compile,,Success,,,324905,324905,324904.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:46:21,0,CS 1,492,34,f4a944d9fcaa3054efb9a301405201c5f581111cc6e015acade160a70ef515d3,True,Run.Program,1.0,,,,324906,324906,
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:46:21,0,CS 1,492,34,f4a944d9fcaa3054efb9a301405201c5f581111cc6e015acade160a70ef515d3,True,Compile,,Success,,,324907,324907,324906.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:49:37,0,CS 1,492,40,1215a9b0840ddc170d538ba684b45c479e553b1e478101cdd4759df523f8a610,True,Run.Program,0.0,,,,324908,324908,
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:49:37,0,CS 1,492,40,1215a9b0840ddc170d538ba684b45c479e553b1e478101cdd4759df523f8a610,True,Compile,,Error,,,324909,324909,324908.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:49:37,0,CS 1,492,40,1215a9b0840ddc170d538ba684b45c479e553b1e478101cdd4759df523f8a610,True,Compile.Error,,,SyntaxError,line 3: error: unclosed character literal. ,324910,324910,324909.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:49:37,0,CS 1,492,40,1215a9b0840ddc170d538ba684b45c479e553b1e478101cdd4759df523f8a610,True,Compile.Error,,,SyntaxError,line 3: error: unclosed character literal. ,324911,324911,324909.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:49:37,0,CS 1,492,40,1215a9b0840ddc170d538ba684b45c479e553b1e478101cdd4759df523f8a610,True,Compile.Error,,,SyntaxError,line 3: error: not a statement. ,324912,324912,324909.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:49:37,0,CS 1,492,40,1215a9b0840ddc170d538ba684b45c479e553b1e478101cdd4759df523f8a610,True,Compile.Error,,,SyntaxError,line 6: error: empty character literal. ,324913,324913,324909.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:49:37,0,CS 1,492,40,1215a9b0840ddc170d538ba684b45c479e553b1e478101cdd4759df523f8a610,True,Compile.Error,,,SyntaxError,line 6: error: unclosed character literal. ,324914,324914,324909.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:49:37,0,CS 1,492,40,1215a9b0840ddc170d538ba684b45c479e553b1e478101cdd4759df523f8a610,True,Compile.Error,,,SyntaxError,line 6: error: ';' expected. ,324915,324915,324909.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:49:37,0,CS 1,492,40,1215a9b0840ddc170d538ba684b45c479e553b1e478101cdd4759df523f8a610,True,Compile.Error,,,SyntaxError,"line 9: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",324916,324916,324909.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:07,0,CS 1,492,40,e60b8f83c957bb98b486d2b238e870246def94b938c58fa8c491fa47e7133179,True,Run.Program,0.0,,,,324917,324917,
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:07,0,CS 1,492,40,e60b8f83c957bb98b486d2b238e870246def94b938c58fa8c491fa47e7133179,True,Compile,,Error,,,324918,324918,324917.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:07,0,CS 1,492,40,e60b8f83c957bb98b486d2b238e870246def94b938c58fa8c491fa47e7133179,True,Compile.Error,,,SyntaxError,line 3: error: unclosed character literal. ,324919,324919,324918.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:07,0,CS 1,492,40,e60b8f83c957bb98b486d2b238e870246def94b938c58fa8c491fa47e7133179,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,324920,324920,324918.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:07,0,CS 1,492,40,e60b8f83c957bb98b486d2b238e870246def94b938c58fa8c491fa47e7133179,True,Compile.Error,,,SyntaxError,line 3: error: unclosed character literal. ,324921,324921,324918.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:07,0,CS 1,492,40,e60b8f83c957bb98b486d2b238e870246def94b938c58fa8c491fa47e7133179,True,Compile.Error,,,SyntaxError,line 6: error: empty character literal. ,324922,324922,324918.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:07,0,CS 1,492,40,e60b8f83c957bb98b486d2b238e870246def94b938c58fa8c491fa47e7133179,True,Compile.Error,,,SyntaxError,line 6: error: unclosed character literal. ,324923,324923,324918.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:07,0,CS 1,492,40,e60b8f83c957bb98b486d2b238e870246def94b938c58fa8c491fa47e7133179,True,Compile.Error,,,SyntaxError,line 6: error: ';' expected. ,324924,324924,324918.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:07,0,CS 1,492,40,e60b8f83c957bb98b486d2b238e870246def94b938c58fa8c491fa47e7133179,True,Compile.Error,,,SyntaxError,"line 9: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",324925,324925,324918.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:36,0,CS 1,492,40,21757aff1e4511eee9ff5f571e82ae968c8258a5939be58707d098e0af6313aa,True,Run.Program,0.0,,,,324926,324926,
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:36,0,CS 1,492,40,21757aff1e4511eee9ff5f571e82ae968c8258a5939be58707d098e0af6313aa,True,Compile,,Error,,,324927,324927,324926.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:36,0,CS 1,492,40,21757aff1e4511eee9ff5f571e82ae968c8258a5939be58707d098e0af6313aa,True,Compile.Error,,,SyntaxError,line 5: error: empty character literal. ,324928,324928,324927.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:36,0,CS 1,492,40,21757aff1e4511eee9ff5f571e82ae968c8258a5939be58707d098e0af6313aa,True,Compile.Error,,,SyntaxError,line 5: error: unclosed character literal. ,324929,324929,324927.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:36,0,CS 1,492,40,21757aff1e4511eee9ff5f571e82ae968c8258a5939be58707d098e0af6313aa,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,324930,324930,324927.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:51:36,0,CS 1,492,40,21757aff1e4511eee9ff5f571e82ae968c8258a5939be58707d098e0af6313aa,True,Compile.Error,,,SyntaxError,"line 8: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",324931,324931,324927.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:52:03,0,CS 1,492,40,ad238e1c8259cdbb1a893a523dc6e86ff0c9fe9e2bf2bc11cf598bbff3a6160b,True,Run.Program,0.0,,,,324932,324932,
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:52:03,0,CS 1,492,40,ad238e1c8259cdbb1a893a523dc6e86ff0c9fe9e2bf2bc11cf598bbff3a6160b,True,Compile,,Error,,,324933,324933,324932.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:52:03,0,CS 1,492,40,ad238e1c8259cdbb1a893a523dc6e86ff0c9fe9e2bf2bc11cf598bbff3a6160b,True,Compile.Error,,,SyntaxError,line 5: error: unclosed character literal. ,324934,324934,324933.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:52:03,0,CS 1,492,40,ad238e1c8259cdbb1a893a523dc6e86ff0c9fe9e2bf2bc11cf598bbff3a6160b,True,Compile.Error,,,SyntaxError,line 5: error: unclosed character literal. ,324935,324935,324933.0
9d0ab0bd68f282cccbcc15239cb561b3eb795501fa9b5ada282ba9ef66d11c06,Java 8; CodeWorkout,2019-10-28T13:52:03,0,CS 1,492,40,ad238e1c8259cdbb1a893a523dc6e86ff0c9fe9e2bf2bc11cf598bbff3a6160b,True,Compile.Error,,,SyntaxError,line 5: error: not a statement,324936,324936,324933.0
9f4b5abbe2f093cb1d0bdedd6522643c44c7532ee6bb1b20f0b7d9b80adc140c,Java 8; CodeWorkout,2019-10-28T13:20:42,0,CS 1,492,34,02d3bba62e04700a39a21433d7f6076d108b5178ae97e3c0528554be9447cccd,True,Run.Program,0.0,,,,267983,267983,
9f4b5abbe2f093cb1d0bdedd6522643c44c7532ee6bb1b20f0b7d9b80adc140c,Java 8; CodeWorkout,2019-10-28T13:20:42,0,CS 1,492,34,02d3bba62e04700a39a21433d7f6076d108b5178ae97e3c0528554be9447cccd,True,Compile,,Error,,,267984,267984,267983.0
9f4b5abbe2f093cb1d0bdedd6522643c44c7532ee6bb1b20f0b7d9b80adc140c,Java 8; CodeWorkout,2019-10-28T13:20:42,0,CS 1,492,34,02d3bba62e04700a39a21433d7f6076d108b5178ae97e3c0528554be9447cccd,True,Compile.Error,,,SyntaxError,line 11: error: ';' expected,267985,267985,267984.0
9f4b5abbe2f093cb1d0bdedd6522643c44c7532ee6bb1b20f0b7d9b80adc140c,Java 8; CodeWorkout,2019-10-28T13:20:51,0,CS 1,492,34,817cce4b70831e5b951dad2eca6c0b875197f96bc24fc6db78311da09bad505d,True,Run.Program,0.642857,,,,267986,267986,
9f4b5abbe2f093cb1d0bdedd6522643c44c7532ee6bb1b20f0b7d9b80adc140c,Java 8; CodeWorkout,2019-10-28T13:20:51,0,CS 1,492,34,817cce4b70831e5b951dad2eca6c0b875197f96bc24fc6db78311da09bad505d,True,Compile,,Success,,,267987,267987,267986.0
9f4b5abbe2f093cb1d0bdedd6522643c44c7532ee6bb1b20f0b7d9b80adc140c,Java 8; CodeWorkout,2019-10-28T13:35:29,0,CS 1,492,34,9bf592b3d5a584d3a9a9926dc318bcfa6f21855d2390dd2e83f3fb54880a67fb,True,Run.Program,0.0,,,,267988,267988,
9f4b5abbe2f093cb1d0bdedd6522643c44c7532ee6bb1b20f0b7d9b80adc140c,Java 8; CodeWorkout,2019-10-28T13:35:29,0,CS 1,492,34,9bf592b3d5a584d3a9a9926dc318bcfa6f21855d2390dd2e83f3fb54880a67fb,True,Compile,,Error,,,267989,267989,267988.0
9f4b5abbe2f093cb1d0bdedd6522643c44c7532ee6bb1b20f0b7d9b80adc140c,Java 8; CodeWorkout,2019-10-28T13:35:29,0,CS 1,492,34,9bf592b3d5a584d3a9a9926dc318bcfa6f21855d2390dd2e83f3fb54880a67fb,True,Compile.Error,,,SyntaxError,line 14: error: variable result is already defined in method zipZap(java.lang.String),267990,267990,267989.0
9f4b5abbe2f093cb1d0bdedd6522643c44c7532ee6bb1b20f0b7d9b80adc140c,Java 8; CodeWorkout,2019-10-28T13:36:40,0,CS 1,492,34,c091a27d23b8558291341845eb20d954b105745faa9e312d9cc8d885052e09d9,True,Run.Program,1.0,,,,267991,267991,
9f4b5abbe2f093cb1d0bdedd6522643c44c7532ee6bb1b20f0b7d9b80adc140c,Java 8; CodeWorkout,2019-10-28T13:36:40,0,CS 1,492,34,c091a27d23b8558291341845eb20d954b105745faa9e312d9cc8d885052e09d9,True,Compile,,Success,,,267992,267992,267991.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:53:15,0,CS 1,492,33,2da04928d4277a848e03125f2af103f8f275b9971f8573ed3fa0672f5ebe45b4,True,Run.Program,0.0,,,,307085,307085,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:53:15,0,CS 1,492,33,2da04928d4277a848e03125f2af103f8f275b9971f8573ed3fa0672f5ebe45b4,True,Compile,,Error,,,307086,307086,307085.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:53:15,0,CS 1,492,33,2da04928d4277a848e03125f2af103f8f275b9971f8573ed3fa0672f5ebe45b4,True,Compile.Error,,,SyntaxError,line 6: error: illegal start of expression. ,307087,307087,307086.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:53:15,0,CS 1,492,33,2da04928d4277a848e03125f2af103f8f275b9971f8573ed3fa0672f5ebe45b4,True,Compile.Error,,,SyntaxError,line 10: error: illegal start of type. ,307088,307088,307086.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:53:15,0,CS 1,492,33,2da04928d4277a848e03125f2af103f8f275b9971f8573ed3fa0672f5ebe45b4,True,Compile.Error,,,SyntaxError,line 10: error: ';' expected. ,307089,307089,307086.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:53:15,0,CS 1,492,33,2da04928d4277a848e03125f2af103f8f275b9971f8573ed3fa0672f5ebe45b4,True,Compile.Error,,,SyntaxError,"line 12: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",307090,307090,307086.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:53:35,0,CS 1,492,33,7ba48285cd6cb5204bb695ccd5d551a483f718449abd88a1bd012e7d29ca8caa,True,Run.Program,0.0,,,,307091,307091,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:53:35,0,CS 1,492,33,7ba48285cd6cb5204bb695ccd5d551a483f718449abd88a1bd012e7d29ca8caa,True,Compile,,Success,,,307092,307092,307091.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:54:05,0,CS 1,492,33,4363a3259e66a5a7be05dfa1c094060e37c52b8af19ee47fb4c0db28aa6af319,True,Run.Program,0.0,,,,307093,307093,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:54:05,0,CS 1,492,33,4363a3259e66a5a7be05dfa1c094060e37c52b8af19ee47fb4c0db28aa6af319,True,Compile,,Success,,,307094,307094,307093.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:54:29,0,CS 1,492,33,c2f7a2345a94f5c5af4b3320f908d6eb656759ea941e29ffcaf51efd151ad468,True,Run.Program,0.0666667,,,,307095,307095,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:54:29,0,CS 1,492,33,c2f7a2345a94f5c5af4b3320f908d6eb656759ea941e29ffcaf51efd151ad468,True,Compile,,Success,,,307096,307096,307095.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:55:48,0,CS 1,492,33,5974911fc004efa3e476ce42c117e1553ac03f3411e9bcf7c1e3de4c004ccb8d,True,Run.Program,0.266667,,,,307097,307097,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:55:48,0,CS 1,492,33,5974911fc004efa3e476ce42c117e1553ac03f3411e9bcf7c1e3de4c004ccb8d,True,Compile,,Success,,,307098,307098,307097.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:56:01,0,CS 1,492,33,3117d9562bdaf81aa3b833fb15930f364af3547e6659bf342049a33797234e03,True,Run.Program,0.266667,,,,307099,307099,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:56:01,0,CS 1,492,33,3117d9562bdaf81aa3b833fb15930f364af3547e6659bf342049a33797234e03,True,Compile,,Success,,,307100,307100,307099.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:20:39,0,CS 1,492,34,b93f8be2c5773a2259d7a620fc5b1b1f739f1ead7aaf6de4b0170c3779085fbe,True,Run.Program,0.642857,,,,307068,307068,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:20:39,0,CS 1,492,34,b93f8be2c5773a2259d7a620fc5b1b1f739f1ead7aaf6de4b0170c3779085fbe,True,Compile,,Success,,,307069,307069,307068.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:30:13,0,CS 1,492,34,53a56c2776a9cd79c955912c58ce1dbbeee93c8463546d8869637bd703b52a51,True,Run.Program,0.5,,,,307070,307070,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:30:13,0,CS 1,492,34,53a56c2776a9cd79c955912c58ce1dbbeee93c8463546d8869637bd703b52a51,True,Compile,,Success,,,307071,307071,307070.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:35:34,0,CS 1,492,34,8b89bcc3bb3b7b2d61eccbb600392304c21c118c7359fbd6691122dda0d95982,True,Run.Program,0.428571,,,,307072,307072,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:35:34,0,CS 1,492,34,8b89bcc3bb3b7b2d61eccbb600392304c21c118c7359fbd6691122dda0d95982,True,Compile,,Success,,,307073,307073,307072.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:40:51,0,CS 1,492,34,b8bbc0f10e92da841b3b19b1ec2a104b923fe7e0ebd5ec69ac2398c7644d72cb,True,Run.Program,0.0,,,,307074,307074,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:40:51,0,CS 1,492,34,b8bbc0f10e92da841b3b19b1ec2a104b923fe7e0ebd5ec69ac2398c7644d72cb,True,Compile,,Error,,,307075,307075,307074.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:40:51,0,CS 1,492,34,b8bbc0f10e92da841b3b19b1ec2a104b923fe7e0ebd5ec69ac2398c7644d72cb,True,Compile.Error,,,SyntaxError,line 13: error: ')' expected,307076,307076,307075.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:41:00,0,CS 1,492,34,16b559c4288bcd9e3ce06cdffb9f26eb71427939e0aa9182a29ee4dcf97a054e,True,Run.Program,0.785714,,,,307077,307077,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:41:00,0,CS 1,492,34,16b559c4288bcd9e3ce06cdffb9f26eb71427939e0aa9182a29ee4dcf97a054e,True,Compile,,Success,,,307078,307078,307077.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:43:07,0,CS 1,492,34,8b7a19e3c1fa2ed26c44ec183f7c5fb6c159e16ff969ba104f1e98a4b101bbfd,True,Run.Program,0.642857,,,,307079,307079,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:43:07,0,CS 1,492,34,8b7a19e3c1fa2ed26c44ec183f7c5fb6c159e16ff969ba104f1e98a4b101bbfd,True,Compile,,Success,,,307080,307080,307079.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:43:25,0,CS 1,492,34,783c91dd9b15a7fa6b2e44e3cbc40657fb8b4daf7ed64ca4b3fc2e255cc791a6,True,Run.Program,0.785714,,,,307081,307081,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:43:25,0,CS 1,492,34,783c91dd9b15a7fa6b2e44e3cbc40657fb8b4daf7ed64ca4b3fc2e255cc791a6,True,Compile,,Success,,,307082,307082,307081.0
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:48:14,0,CS 1,492,34,9a0f4673ddd73b1d1202135c8b35271e8c9649cb9499b3e931d4f9e166247423,True,Run.Program,1.0,,,,307083,307083,
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,Java 8; CodeWorkout,2019-10-28T13:48:14,0,CS 1,492,34,9a0f4673ddd73b1d1202135c8b35271e8c9649cb9499b3e931d4f9e166247423,True,Compile,,Success,,,307084,307084,307083.0
a130e617c531c4fc301d851ec5e2c416924de5c393fd355aa4d1fd60886308f0,Java 8; CodeWorkout,2019-10-28T13:47:05,0,CS 1,492,32,9fec2cd8cd6a3e48dc7ae3200e07628ee8f2ab85ac4ebe07b6324d05b4e8a6ca,True,Run.Program,0.0,,,,288418,288418,
a130e617c531c4fc301d851ec5e2c416924de5c393fd355aa4d1fd60886308f0,Java 8; CodeWorkout,2019-10-28T13:47:05,0,CS 1,492,32,9fec2cd8cd6a3e48dc7ae3200e07628ee8f2ab85ac4ebe07b6324d05b4e8a6ca,True,Compile,,Error,,,288419,288419,288418.0
a130e617c531c4fc301d851ec5e2c416924de5c393fd355aa4d1fd60886308f0,Java 8; CodeWorkout,2019-10-28T13:47:05,0,CS 1,492,32,9fec2cd8cd6a3e48dc7ae3200e07628ee8f2ab85ac4ebe07b6324d05b4e8a6ca,True,Compile.Error,,,SyntaxError,line 3: error: <identifier> expected,288420,288420,288419.0
