SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:40:44,0,CS 1,492,38,a06035b36ecc713be5db79b63af6336668994c702f589c3f4949251c76617361,True,Run.Program,1.0,,,,328192,328192,
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:40:44,0,CS 1,492,38,a06035b36ecc713be5db79b63af6336668994c702f589c3f4949251c76617361,True,Compile,,Success,,,328193,328193,328192.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:52:37,0,CS 1,492,39,45f8a2e8a44092e1f033e2ac78b02338fe9cc2368c6246bbb2c6d31a1e9a6b4d,True,Run.Program,1.0,,,,328212,328212,
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:52:37,0,CS 1,492,39,45f8a2e8a44092e1f033e2ac78b02338fe9cc2368c6246bbb2c6d31a1e9a6b4d,True,Compile,,Success,,,328213,328213,328212.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:45:25,0,CS 1,492,128,b412a030a2c7e57967b6cfeb64d9269d6edf6443fb37de971948664084422d84,True,Run.Program,0.0,,,,328194,328194,
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:45:25,0,CS 1,492,128,b412a030a2c7e57967b6cfeb64d9269d6edf6443fb37de971948664084422d84,True,Compile,,Error,,,328195,328195,328194.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:45:25,0,CS 1,492,128,b412a030a2c7e57967b6cfeb64d9269d6edf6443fb37de971948664084422d84,True,Compile.Error,,,SyntaxError,line 5: error: cannot find symbol: variable temp,328196,328196,328195.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:45:38,0,CS 1,492,128,d1b386ef3310e0670694c110aa8a650d9f41e9fa1da448ac9d31bb479629e660,True,Run.Program,0.0,,,,328197,328197,
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:45:38,0,CS 1,492,128,d1b386ef3310e0670694c110aa8a650d9f41e9fa1da448ac9d31bb479629e660,True,Compile,,Error,,,328198,328198,328197.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:45:38,0,CS 1,492,128,d1b386ef3310e0670694c110aa8a650d9f41e9fa1da448ac9d31bb479629e660,True,Compile.Error,,,SyntaxError,line 6: error: cannot find symbol: method charAt(int),328199,328199,328198.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:47:01,0,CS 1,492,128,c933450c33e24a15780bbc6368ecfd65afb0c1b16c5458c03b05ffbb87ab094c,True,Run.Program,0.0,,,,328200,328200,
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:47:01,0,CS 1,492,128,c933450c33e24a15780bbc6368ecfd65afb0c1b16c5458c03b05ffbb87ab094c,True,Compile,,Error,,,328201,328201,328200.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:47:01,0,CS 1,492,128,c933450c33e24a15780bbc6368ecfd65afb0c1b16c5458c03b05ffbb87ab094c,True,Compile.Error,,,SyntaxError,line 6: error: incomparable types: char and java.lang.String,328202,328202,328201.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:47:33,0,CS 1,492,128,9a85822d6c0c82393f8daa679c484584cf7bc9a9f11437ff62d8aa3dd804383c,True,Run.Program,0.777778,,,,328203,328203,
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:47:33,0,CS 1,492,128,9a85822d6c0c82393f8daa679c484584cf7bc9a9f11437ff62d8aa3dd804383c,True,Compile,,Success,,,328204,328204,328203.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:49:36,0,CS 1,492,128,cf40b4c5c0a5cf6f001e5d85db114b1e00b166d8ee76c66f40df3b2ac3679dfe,True,Run.Program,0.0,,,,328205,328205,
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:49:36,0,CS 1,492,128,cf40b4c5c0a5cf6f001e5d85db114b1e00b166d8ee76c66f40df3b2ac3679dfe,True,Compile,,Error,,,328206,328206,328205.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:49:36,0,CS 1,492,128,cf40b4c5c0a5cf6f001e5d85db114b1e00b166d8ee76c66f40df3b2ac3679dfe,True,Compile.Error,,,SyntaxError,line 7: error: ')' expected,328207,328207,328206.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:49:45,0,CS 1,492,128,e8041f038125919f6618a70985d4978d5f10c7f755dc9642a32a8b2a5ec679d8,True,Run.Program,0.722222,,,,328208,328208,
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:49:45,0,CS 1,492,128,e8041f038125919f6618a70985d4978d5f10c7f755dc9642a32a8b2a5ec679d8,True,Compile,,Success,,,328209,328209,328208.0
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:51:22,0,CS 1,492,128,e48fb7fb901ac8fca65f6b47f17409b54f7b5134d9926b97a6f95d236f0cec64,True,Run.Program,1.0,,,,328210,328210,
b38b4152f7aa7e5d4cc14966d15e1671b57bc61845d758b5ad3992d783cff806,Java 8; CodeWorkout,2019-10-29T03:51:22,0,CS 1,492,128,e48fb7fb901ac8fca65f6b47f17409b54f7b5134d9926b97a6f95d236f0cec64,True,Compile,,Success,,,328211,328211,328210.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:30:56,0,CS 1,492,31,01efe781ae7e7fc3d437f2f576aedbafb858e0c0d8dd2777cfd6bf5dd322e2dd,True,Run.Program,1.0,,,,62876,62876,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:30:56,0,CS 1,492,31,01efe781ae7e7fc3d437f2f576aedbafb858e0c0d8dd2777cfd6bf5dd322e2dd,True,Compile,,Success,,,62877,62877,62876.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:24:14,0,CS 1,492,32,8e6d06e0c11dcb292fedd0bd1f47febd5cecef7dd8a5d2a3348bb0ce578c5d6c,True,Run.Program,0.0,,,,62846,62846,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:24:14,0,CS 1,492,32,8e6d06e0c11dcb292fedd0bd1f47febd5cecef7dd8a5d2a3348bb0ce578c5d6c,True,Compile,,Error,,,62847,62847,62846.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:24:14,0,CS 1,492,32,8e6d06e0c11dcb292fedd0bd1f47febd5cecef7dd8a5d2a3348bb0ce578c5d6c,True,Compile.Error,,,SyntaxError,"line 13: error: cannot find symbol, maybe a missing delimiter or closing brace?",62848,62848,62847.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:24:30,0,CS 1,492,32,8575735836105ff92474af26ab4cb9ddf529c55eba47572ef316cb14dfb9c64c,True,Run.Program,0.0,,,,62849,62849,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:24:30,0,CS 1,492,32,8575735836105ff92474af26ab4cb9ddf529c55eba47572ef316cb14dfb9c64c,True,Compile,,Error,,,62850,62850,62849.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:24:30,0,CS 1,492,32,8575735836105ff92474af26ab4cb9ddf529c55eba47572ef316cb14dfb9c64c,True,Compile.Error,,,SyntaxError,"line 14: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",62851,62851,62850.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:25:30,0,CS 1,492,32,56620d460eaab64703b8450dc93d7c307e51509ba85da15b00dd37cdfa374c67,True,Run.Program,0.0,,,,62852,62852,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:25:30,0,CS 1,492,32,56620d460eaab64703b8450dc93d7c307e51509ba85da15b00dd37cdfa374c67,True,Compile,,Error,,,62853,62853,62852.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:25:30,0,CS 1,492,32,56620d460eaab64703b8450dc93d7c307e51509ba85da15b00dd37cdfa374c67,True,Compile.Error,,,SyntaxError,"line 14: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",62854,62854,62853.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:25:45,0,CS 1,492,32,246a45620286812ff5f2c47cbd8b1b410e29e8b0672fb2fd5c66f4522b06711b,True,Run.Program,0.0,,,,62855,62855,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:25:45,0,CS 1,492,32,246a45620286812ff5f2c47cbd8b1b410e29e8b0672fb2fd5c66f4522b06711b,True,Compile,,Error,,,62856,62856,62855.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:25:45,0,CS 1,492,32,246a45620286812ff5f2c47cbd8b1b410e29e8b0672fb2fd5c66f4522b06711b,True,Compile.Error,,,SyntaxError,"line 15: error: cannot find symbol, maybe a missing delimiter or closing brace?",62857,62857,62856.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:25:57,0,CS 1,492,32,ab856e85b7c4d309b6630f803ff76a6c6898b7b4390d2bd3e11697692f752f76,True,Run.Program,0.0,,,,62858,62858,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:25:57,0,CS 1,492,32,ab856e85b7c4d309b6630f803ff76a6c6898b7b4390d2bd3e11697692f752f76,True,Compile,,Error,,,62859,62859,62858.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:25:57,0,CS 1,492,32,ab856e85b7c4d309b6630f803ff76a6c6898b7b4390d2bd3e11697692f752f76,True,Compile.Error,,,SyntaxError,"line 12: error: cannot find symbol, maybe a missing delimiter or closing brace?",62860,62860,62859.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:26:31,0,CS 1,492,32,fe6121382b3e7007123defe1edfc2629ba2f7f359c8b18f25d8c9de4901069b4,True,Run.Program,0.0,,,,62861,62861,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:26:31,0,CS 1,492,32,fe6121382b3e7007123defe1edfc2629ba2f7f359c8b18f25d8c9de4901069b4,True,Compile,,Error,,,62862,62862,62861.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:26:31,0,CS 1,492,32,fe6121382b3e7007123defe1edfc2629ba2f7f359c8b18f25d8c9de4901069b4,True,Compile.Error,,,SyntaxError,"line 12: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",62863,62863,62862.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:26:45,0,CS 1,492,32,ebe4bdd6491d12d506f16183c5b3eeb186ee2d686438dcff06dff11510148df0,True,Run.Program,0.0,,,,62864,62864,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:26:45,0,CS 1,492,32,ebe4bdd6491d12d506f16183c5b3eeb186ee2d686438dcff06dff11510148df0,True,Compile,,Error,,,62865,62865,62864.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:26:45,0,CS 1,492,32,ebe4bdd6491d12d506f16183c5b3eeb186ee2d686438dcff06dff11510148df0,True,Compile.Error,,,SyntaxError,"line 12: error: cannot find symbol, maybe a missing delimiter or closing brace?",62866,62866,62865.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:26:59,0,CS 1,492,32,d33a8160a130111beabc9d1e19cdec15fb6c2af29010d92703ab14901083389b,True,Run.Program,0.0,,,,62867,62867,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:26:59,0,CS 1,492,32,d33a8160a130111beabc9d1e19cdec15fb6c2af29010d92703ab14901083389b,True,Compile,,Error,,,62868,62868,62867.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:26:59,0,CS 1,492,32,d33a8160a130111beabc9d1e19cdec15fb6c2af29010d92703ab14901083389b,True,Compile.Error,,,SyntaxError,"line 12: error: cannot find symbol, maybe a missing delimiter or closing brace?",62869,62869,62868.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:28:11,0,CS 1,492,32,9e96992a718b57690a323544d4cf939b45a261493bacbb092823309f4dd1cda6,True,Run.Program,0.0,,,,62870,62870,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:28:11,0,CS 1,492,32,9e96992a718b57690a323544d4cf939b45a261493bacbb092823309f4dd1cda6,True,Compile,,Error,,,62871,62871,62870.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:28:11,0,CS 1,492,32,9e96992a718b57690a323544d4cf939b45a261493bacbb092823309f4dd1cda6,True,Compile.Error,,,SyntaxError,"line 20: error: cannot find symbol: method plusOut(java.lang.String,java.lang.String)",62872,62872,62871.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:29:27,0,CS 1,492,32,26567c9b8c493994275356cf3eb63b500795b1a03a0026edc92ac5436c502e4a,True,Run.Program,0.0,,,,62873,62873,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:29:27,0,CS 1,492,32,26567c9b8c493994275356cf3eb63b500795b1a03a0026edc92ac5436c502e4a,True,Compile,,Error,,,62874,62874,62873.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:29:27,0,CS 1,492,32,26567c9b8c493994275356cf3eb63b500795b1a03a0026edc92ac5436c502e4a,True,Compile.Error,,,SyntaxError,"line 11: error: cannot find symbol, maybe a missing delimiter or closing brace?",62875,62875,62874.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:32:16,0,CS 1,492,33,f8c1b122ec690832eeb43938e2a30e87f01264b37aca75f85362096170632897,True,Run.Program,1.0,,,,62878,62878,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:32:16,0,CS 1,492,33,f8c1b122ec690832eeb43938e2a30e87f01264b37aca75f85362096170632897,True,Compile,,Success,,,62879,62879,62878.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:34:03,0,CS 1,492,34,0353111ac3054248fd2a98de2159d9fa1a5a5e91728152b186628c42081d11d2,True,Run.Program,1.0,,,,62880,62880,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:34:03,0,CS 1,492,34,0353111ac3054248fd2a98de2159d9fa1a5a5e91728152b186628c42081d11d2,True,Compile,,Success,,,62881,62881,62880.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:22:53,0,CS 1,492,36,e4293daceedd38a59a207fea5d6f712ff7bf709291fc23777ca1526b653ae9f7,True,Run.Program,1.0,,,,62842,62842,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:22:53,0,CS 1,492,36,e4293daceedd38a59a207fea5d6f712ff7bf709291fc23777ca1526b653ae9f7,True,Compile,,Success,,,62843,62843,62842.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:22:54,0,CS 1,492,36,96590344e99e64fdda63acc237d5cbcda7eedddf2b8da3e0344d8133729a901c,True,Run.Program,1.0,,,,62844,62844,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:22:54,0,CS 1,492,36,96590344e99e64fdda63acc237d5cbcda7eedddf2b8da3e0344d8133729a901c,True,Compile,,Success,,,62845,62845,62844.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:18:02,0,CS 1,492,37,a917468ab4fa519ad535e130b7943aac85ae4f6d08c975a16841bee6ad255273,True,Run.Program,1.0,,,,62830,62830,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:18:02,0,CS 1,492,37,a917468ab4fa519ad535e130b7943aac85ae4f6d08c975a16841bee6ad255273,True,Compile,,Success,,,62831,62831,62830.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:19:33,0,CS 1,492,38,f171802a6908a9dab9690c112993db7bbe06b9e081f79cdc6c1811660eba2874,True,Run.Program,1.0,,,,62832,62832,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:19:33,0,CS 1,492,38,f171802a6908a9dab9690c112993db7bbe06b9e081f79cdc6c1811660eba2874,True,Compile,,Success,,,62833,62833,62832.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:22:05,0,CS 1,492,39,5f62f948e9fa0477d41d7fefc83fcb53017c4f60e4d58ef731b58323b63e4c41,True,Run.Program,1.0,,,,62840,62840,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:22:05,0,CS 1,492,39,5f62f948e9fa0477d41d7fefc83fcb53017c4f60e4d58ef731b58323b63e4c41,True,Compile,,Success,,,62841,62841,62840.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:15:38,0,CS 1,492,40,730b58018a5e561727d3c799b90bd1bc75413c4762db47cb4e409579ac2f98b4,True,Run.Program,1.0,,,,62828,62828,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:15:38,0,CS 1,492,40,730b58018a5e561727d3c799b90bd1bc75413c4762db47cb4e409579ac2f98b4,True,Compile,,Success,,,62829,62829,62828.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:21:09,0,CS 1,492,128,81877c82252c9183cae4d1071250698aead0091b27c9555549cc91d354a191f9,True,Run.Program,1.0,,,,62834,62834,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:21:09,0,CS 1,492,128,81877c82252c9183cae4d1071250698aead0091b27c9555549cc91d354a191f9,True,Compile,,Success,,,62835,62835,62834.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:21:12,0,CS 1,492,128,51115f0d7b13e6fe3c5bb2a2265f3f22f18aed70a8a643bed1c0a5375ae94b1d,True,Run.Program,1.0,,,,62836,62836,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:21:12,0,CS 1,492,128,51115f0d7b13e6fe3c5bb2a2265f3f22f18aed70a8a643bed1c0a5375ae94b1d,True,Compile,,Success,,,62837,62837,62836.0
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:21:18,0,CS 1,492,128,998bdf4124632faf22ec96658796da464c4518346b45e069ce1947b8cb74953f,True,Run.Program,1.0,,,,62838,62838,
bd967167b9a70cc58353beeb439070461fdb8560c896ff070e6900aa37187d74,Java 8; CodeWorkout,2019-10-29T03:21:18,0,CS 1,492,128,998bdf4124632faf22ec96658796da464c4518346b45e069ce1947b8cb74953f,True,Compile,,Success,,,62839,62839,62838.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:00,0,CS 1,492,32,96c91747298e39c6c786af0605ab3db0f2b186f83ddebb54a669f3d05025dd3a,True,Run.Program,0.0,,,,330755,330755,
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:00,0,CS 1,492,32,96c91747298e39c6c786af0605ab3db0f2b186f83ddebb54a669f3d05025dd3a,True,Compile,,Error,,,330756,330756,330755.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:00,0,CS 1,492,32,96c91747298e39c6c786af0605ab3db0f2b186f83ddebb54a669f3d05025dd3a,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,330757,330757,330756.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:00,0,CS 1,492,32,96c91747298e39c6c786af0605ab3db0f2b186f83ddebb54a669f3d05025dd3a,True,Compile.Error,,,SyntaxError,line 8: error: illegal start of expression. ,330758,330758,330756.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:00,0,CS 1,492,32,96c91747298e39c6c786af0605ab3db0f2b186f83ddebb54a669f3d05025dd3a,True,Compile.Error,,,SyntaxError,line 9: error: illegal start of statement,330759,330759,330756.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:04,0,CS 1,492,32,85f9da940326f04d80ca8bfe3d496875ef70198284a4c9988f39e3089860c3ef,True,Run.Program,0.0,,,,330760,330760,
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:04,0,CS 1,492,32,85f9da940326f04d80ca8bfe3d496875ef70198284a4c9988f39e3089860c3ef,True,Compile,,Error,,,330761,330761,330760.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:04,0,CS 1,492,32,85f9da940326f04d80ca8bfe3d496875ef70198284a4c9988f39e3089860c3ef,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected,330762,330762,330761.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:14,0,CS 1,492,32,49d97c33cd0fdcdc034b84f7fc759b235151f00635f3020ffeaaa4cc65448dbd,True,Run.Program,0.0,,,,330763,330763,
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:14,0,CS 1,492,32,49d97c33cd0fdcdc034b84f7fc759b235151f00635f3020ffeaaa4cc65448dbd,True,Compile,,Error,,,330764,330764,330763.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:14,0,CS 1,492,32,49d97c33cd0fdcdc034b84f7fc759b235151f00635f3020ffeaaa4cc65448dbd,True,Compile.Error,,,SyntaxError,line 3: error: cannot find symbol: variable word0,330765,330765,330764.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:34,0,CS 1,492,32,b7ba96b482ef92d7faf2a040521e13d48e0b747e597384444f618b0fdf839cfe,True,Run.Program,0.0,,,,330766,330766,
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:34,0,CS 1,492,32,b7ba96b482ef92d7faf2a040521e13d48e0b747e597384444f618b0fdf839cfe,True,Compile,,Error,,,330767,330767,330766.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:21:34,0,CS 1,492,32,b7ba96b482ef92d7faf2a040521e13d48e0b747e597384444f618b0fdf839cfe,True,Compile.Error,,,SyntaxError,"line 12: error: unexpected type
required: variable",330768,330768,330767.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:23:31,0,CS 1,492,32,e04343cfc0961ceb9094fb024be2fb5d0d63665deace72ec6eb1c5bdefd6bc71,True,Run.Program,0.0,,,,330769,330769,
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:23:31,0,CS 1,492,32,e04343cfc0961ceb9094fb024be2fb5d0d63665deace72ec6eb1c5bdefd6bc71,True,Compile,,Error,,,330770,330770,330769.0
bfed65e0ee3b331187d31bd503dcbad42f17bf749b37c34f64cf8bbc3007073c,Java 8; CodeWorkout,2019-10-29T03:23:31,0,CS 1,492,32,e04343cfc0961ceb9094fb024be2fb5d0d63665deace72ec6eb1c5bdefd6bc71,True,Compile.Error,,,SyntaxError,line 8: error: ')' expected. ,330771,330771,330770.0
