SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:22:02,0,CS 1,439,13,c8ed2050f5819dfd8e41d01a6d259c6d8b6a9db64ffb611067e41f7d50ae2397,True,Compile.Error,,,SyntaxError,line 16: error: ';' expected. ,130246,130246,130240.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:22:02,0,CS 1,439,13,c8ed2050f5819dfd8e41d01a6d259c6d8b6a9db64ffb611067e41f7d50ae2397,True,Compile.Error,,,SyntaxError,line 16: error: not a statement. ,130247,130247,130240.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:22:02,0,CS 1,439,13,c8ed2050f5819dfd8e41d01a6d259c6d8b6a9db64ffb611067e41f7d50ae2397,True,Compile.Error,,,SyntaxError,line 20: error: ';' expected. ,130248,130248,130240.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:22:02,0,CS 1,439,13,c8ed2050f5819dfd8e41d01a6d259c6d8b6a9db64ffb611067e41f7d50ae2397,True,Compile.Error,,,SyntaxError,line 20: error: not a statement,130249,130249,130240.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Run.Program,0.0,,,,130250,130250,
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile,,Error,,,130251,130251,130250.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,130252,130252,130251.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,130253,130253,130251.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile.Error,,,SyntaxError,line 4: error: ';' expected. ,130254,130254,130251.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,130255,130255,130251.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile.Error,,,SyntaxError,line 12: error: ';' expected. ,130256,130256,130251.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile.Error,,,SyntaxError,line 12: error: not a statement. ,130257,130257,130251.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile.Error,,,SyntaxError,line 16: error: ';' expected. ,130258,130258,130251.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile.Error,,,SyntaxError,line 16: error: not a statement. ,130259,130259,130251.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile.Error,,,SyntaxError,line 20: error: ';' expected. ,130260,130260,130251.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:23:05,0,CS 1,439,13,587addadc6a9ab22f640b1a60ddc2fab5b910b2cb24de5f21a3f7ff61ec9a725,True,Compile.Error,,,SyntaxError,line 20: error: not a statement,130261,130261,130251.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Run.Program,0.0,,,,130262,130262,
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Compile,,Error,,,130263,130263,130262.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,130264,130264,130263.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Compile.Error,,,SyntaxError,line 4: error: ';' expected. ,130265,130265,130263.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,130266,130266,130263.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Compile.Error,,,SyntaxError,line 12: error: illegal start of expression. ,130267,130267,130263.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Compile.Error,,,SyntaxError,line 12: error: ';' expected. ,130268,130268,130263.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Compile.Error,,,SyntaxError,line 16: error: illegal start of expression. ,130269,130269,130263.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Compile.Error,,,SyntaxError,line 16: error: ';' expected. ,130270,130270,130263.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Compile.Error,,,SyntaxError,line 20: error: illegal start of expression. ,130271,130271,130263.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:24:01,0,CS 1,439,13,be80302985c1ebcc59160de09af964fcda0afd9c07bf733f4a9c3491c033724d,True,Compile.Error,,,SyntaxError,line 20: error: ';' expected,130272,130272,130263.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Run.Program,0.0,,,,130273,130273,
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile,,Error,,,130274,130274,130273.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,130275,130275,130274.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,130276,130276,130274.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile.Error,,,SyntaxError,line 4: error: ';' expected. ,130277,130277,130274.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,130278,130278,130274.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile.Error,,,SyntaxError,line 12: error: illegal start of expression. ,130279,130279,130274.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile.Error,,,SyntaxError,line 12: error: ';' expected. ,130280,130280,130274.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile.Error,,,SyntaxError,line 16: error: illegal start of expression. ,130281,130281,130274.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile.Error,,,SyntaxError,line 16: error: ';' expected. ,130282,130282,130274.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile.Error,,,SyntaxError,line 20: error: illegal start of expression. ,130283,130283,130274.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:04,0,CS 1,439,13,8eb889c63d9ba75508a7efba8c6675f1973ce653343f819d60fa0035fcde1381,True,Compile.Error,,,SyntaxError,line 20: error: ';' expected,130284,130284,130274.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Run.Program,0.0,,,,130285,130285,
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile,,Error,,,130286,130286,130285.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,130287,130287,130286.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile.Error,,,SyntaxError,line 3: error: illegal character: '\uff1b'. ,130288,130288,130286.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile.Error,,,SyntaxError,line 4: error: ';' expected. ,130289,130289,130286.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,130290,130290,130286.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile.Error,,,SyntaxError,line 12: error: illegal start of expression. ,130291,130291,130286.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile.Error,,,SyntaxError,line 12: error: ';' expected. ,130292,130292,130286.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile.Error,,,SyntaxError,line 16: error: illegal start of expression. ,130293,130293,130286.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile.Error,,,SyntaxError,line 16: error: ';' expected. ,130294,130294,130286.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile.Error,,,SyntaxError,line 20: error: illegal start of expression. ,130295,130295,130286.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:25:56,0,CS 1,439,13,1de01fef6bbb510fc22c6432572bb26d6a862f47e18ec199c5f5b64ee5ccc26a,True,Compile.Error,,,SyntaxError,line 20: error: ';' expected,130296,130296,130286.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Run.Program,0.0,,,,130297,130297,
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Compile,,Error,,,130298,130298,130297.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,130299,130299,130298.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Compile.Error,,,SyntaxError,line 4: error: ';' expected. ,130300,130300,130298.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,130301,130301,130298.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Compile.Error,,,SyntaxError,line 12: error: ';' expected. ,130302,130302,130298.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Compile.Error,,,SyntaxError,line 12: error: not a statement. ,130303,130303,130298.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Compile.Error,,,SyntaxError,line 16: error: illegal start of expression. ,130304,130304,130298.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Compile.Error,,,SyntaxError,line 16: error: ';' expected. ,130305,130305,130298.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Compile.Error,,,SyntaxError,line 20: error: illegal start of expression. ,130306,130306,130298.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:27:22,0,CS 1,439,13,a377fcfa0981b6bd9c82d2e4ebecf4fb25d671566774812f0207a5b82f890aad,True,Compile.Error,,,SyntaxError,line 20: error: ';' expected,130307,130307,130298.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Run.Program,0.0,,,,130308,130308,
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile,,Error,,,130309,130309,130308.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 3: error: '.class' expected. ,130310,130310,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 3: error: not a statement. ,130311,130311,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 4: error: '.class' expected. ,130312,130312,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 4: error: not a statement. ,130313,130313,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 5: error: '.class' expected. ,130314,130314,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 5: error: not a statement. ,130315,130315,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 12: error: ';' expected. ,130316,130316,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 12: error: not a statement. ,130317,130317,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 16: error: illegal start of expression. ,130318,130318,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 16: error: ';' expected. ,130319,130319,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 20: error: illegal start of expression. ,130320,130320,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:36:02,0,CS 1,439,13,dba7e6ff456aa695231088161308f37829a5c41e813fd505fa218614ca287945,True,Compile.Error,,,SyntaxError,line 20: error: ';' expected,130321,130321,130309.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:40:34,0,CS 1,439,13,0411925d0a2f71a1e92e73d438fd4106cbc975b201707227fbf2498455629623,True,Run.Program,0.0,,,,130322,130322,
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:40:34,0,CS 1,439,13,0411925d0a2f71a1e92e73d438fd4106cbc975b201707227fbf2498455629623,True,Compile,,Error,,,130323,130323,130322.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:40:34,0,CS 1,439,13,0411925d0a2f71a1e92e73d438fd4106cbc975b201707227fbf2498455629623,True,Compile.Error,,,SyntaxError,line 9: error: ';' expected. ,130324,130324,130323.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:40:34,0,CS 1,439,13,0411925d0a2f71a1e92e73d438fd4106cbc975b201707227fbf2498455629623,True,Compile.Error,,,SyntaxError,line 13: error: ';' expected,130325,130325,130323.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:41:14,0,CS 1,439,13,ad733b2cda4ba8f4dd5d780d12683d24e2a69a2b32c36c67817794b717b280d8,True,Run.Program,0.0,,,,130326,130326,
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:41:14,0,CS 1,439,13,ad733b2cda4ba8f4dd5d780d12683d24e2a69a2b32c36c67817794b717b280d8,True,Compile,,Error,,,130327,130327,130326.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:41:14,0,CS 1,439,13,ad733b2cda4ba8f4dd5d780d12683d24e2a69a2b32c36c67817794b717b280d8,True,Compile.Error,,,SyntaxError,line 7: error: bad operand types for binary operator '||',130328,130328,130327.0
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:43:02,0,CS 1,439,13,999906b7e34515f128d88307f4fee176259930aadef17077967856b9f719fc3b,True,Run.Program,0.0,,,,130329,130329,
73da0df025bd69a83446ff2c9628a7f2f1ff34bff9e343059e17e4d31a6218d3,Java 8; CodeWorkout,2019-09-30T13:43:02,0,CS 1,439,13,999906b7e34515f128d88307f4fee176259930aadef17077967856b9f719fc3b,True,Compile,,Error,,,130330,130330,130329.0
